train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,c2,rmse,kfold rmse
cc_align,100,gov,50,gov,34.05352724719628,0.00558815957510045,3.757456097372475,2.4086959080249115,5.592649188155731
cc_align,100,bible,1,flores,0.8403899189118635,1.6273415319844684,-1.7494656292769388,0.5693365647146851,0.5792789512022822
cc_align,100,bible,1,bible,14.179549719758704,-0.15446721292237067,4.334872085082041,1.9671548977311433,1.9781770640025347
cc_align,100,bible,1,gov,0.36775075806945895,1.5471742738656742,-2.7705163121637084,0.46392761537335375,0.49146804913244685
cc_align,100,bible,10,flores,1.9764283038468302,1.6775744920045652,-0.9415319727670708,0.8259514365655753,0.840790821407679
cc_align,100,bible,10,bible,21.149759152600748,-0.1425863429470799,4.149974476464022,2.338630122798294,2.338678060279406
cc_align,100,bible,10,gov,1.5429088591019604,1.664143928226055,-0.34885431305424425,0.8269017653790338,0.8578129888443643
cc_align,100,bible,25,flores,2.381311162363662,1.6851019291975475,-0.6624018018007901,1.0005786361402034,1.013841234114857
cc_align,100,bible,25,bible,23.3388877508469,-0.19179492881842852,4.2139982754338545,2.1254381760024983,2.130877322792573
cc_align,100,bible,25,gov,2.0087568227541146,1.6836980830318515,0.11661846277215884,0.9102077492273314,0.9267072164918359
gov,25,bible,1,flores,0.7317743343380065,1.6868479862463384,-2.294018469355281,0.7565725902176581,0.7897555866421383
gov,25,bible,1,bible,13.33202170485745,-0.21265284717763946,4.2855197906397215,1.5094325966403712,1.5710362925326378
gov,25,bible,1,gov,0.8296328404423428,1.6771005098821248,-2.1043193607146886,0.7417877947685885,0.7806762557806631
gov,25,bible,10,flores,1.62948201389529,1.6764928265324535,-1.5032061402768297,1.1900368453637669,1.2733420015726626
gov,25,bible,10,bible,19.985877846237194,-0.2067310325825963,4.093538718509554,2.274501787380878,2.2836964450798445
gov,25,bible,10,gov,14.675476939289226,1.308470604328432,14.72674075202547,1.195575706878016,1.6306464905017921
gov,25,bible,25,flores,1.9541201199256546,1.6858822320705922,-1.2230445562780354,1.412431041692035,1.479919967692511
gov,25,bible,25,bible,22.744145284613104,-0.2191049184438699,4.277499814782503,1.9687823125669432,1.971939838665949
gov,25,bible,25,gov,17.89884248236391,1.425863380768771,20.39904230881622,1.3435101823516076,1.7536823639089023
gov,1,bible,1,flores,0.6307630179925058,1.6238898478259456,-2.1217197101505834,0.8329811526377848,0.8535373807737006
gov,1,bible,1,bible,13.456797387189065,-0.08192438510523505,4.557521123466024,2.2397785875863083,2.273815426460592
gov,1,bible,1,gov,2.8099850247237663,1.664902904991291,0.838015140578952,1.1146863960329472,1.2275195907130472
gov,1,bible,10,flores,2.017216001170696,1.658890984065836,-0.6325807707500348,1.1995099306617771,1.2812916400252208
gov,1,bible,10,bible,20.189880866133844,-0.15928896596714767,4.236367238514301,2.6672523944780058,2.6822002920261223
gov,1,bible,10,gov,21.54532340166876,1.6424680852143128,11.521566221325498,1.6512728867273827,1.9651062339933354
gov,1,bible,25,flores,2.0774903886456753,1.6723129177224245,-0.8524935980776996,1.2953672269648828,1.355599921059278
gov,1,bible,25,bible,23.59399378319921,-0.14537110293524405,4.257282738166159,2.308750518885962,2.3113310750393845
gov,1,bible,25,gov,22.966740686216138,1.579214608055963,13.621935662520526,1.8757219760776345,2.0996204055261383
gov,10,bible,1,flores,0.6864668379604119,1.6530931133366165,-2.3450237514909578,0.7700760406325087,0.8175489255212635
gov,10,bible,1,bible,13.028422025034548,-0.22008587684562458,4.372893190772894,1.4295786185351236,1.5044107021167963
gov,10,bible,1,gov,0.9996565829370405,1.6564781851153563,-1.7129246304171408,0.8489228649506612,0.8917438028100654
gov,10,bible,10,flores,1.6792044436767375,1.6733658157744287,-1.3479701769221721,1.11881998992321,1.1881794094804567
gov,10,bible,10,bible,19.846037861893734,-0.20152737078897823,4.15361310522244,2.1924798202796607,2.210604890923981
gov,10,bible,10,gov,15.684818050165786,1.3481853680273712,11.148116934067897,1.3218503935543686,1.7065479976453877
gov,10,bible,25,flores,2.109391191574249,1.6822353417707765,-1.010839323469531,1.2905058253114379,1.3496312865725166
gov,10,bible,25,bible,22.99949594924511,-0.19238514634340337,4.229389263091109,2.1342504680697836,2.143090460113032
gov,10,bible,25,gov,17.99486619602942,1.4326084033413946,11.516300253125246,1.2512536440453101,1.502604226213375
gov,50,bible,1,flores,0.2767710984481062,-0.4979194077559888,-4.116331975851282,1.543955760628075e-11,0.7175103821960646
gov,50,bible,1,bible,12.030244092432971,-0.39704454227192526,3.746017556249849,1.0078695327347615,2.120366412542103
gov,50,bible,1,gov,0.3667999825825772,-0.2035323672699171,-3.432714699001187,1.7108878996816494e-11,0.7134354290357023
gov,50,bible,10,flores,0.5890638200304238,-0.7416692433913985,-2.738264052208928,3.6259732146947156e-16,0.8382936196405409
gov,50,bible,10,bible,19.567507847715966,-0.28060362572195513,3.7479468718018363,1.4135348266770975,3.3154461354834086
gov,50,bible,10,gov,4.30129305138061,0.47471576066176446,1.3491926897713282,4.658087268715573e-10,0.04801486701682301
gov,50,bible,25,flores,0.9306249801648004,0.06775616427255196,-2.2400332949897983,6.252307156093625e-14,0.17222966698651201
gov,50,bible,25,bible,22.117159053455115,-0.2867844048900005,3.747575695790294,0.9427757061625484,2.724010661365986
gov,50,bible,25,gov,5.270753469928943,1.744450386908827,0.21283083076233297,0.10437735563459673,1.0026354549922019
bible,25,gov,1,flores,2.5291195497291175,1.5866070228601645,-1.8820500921023182,1.6752253432591442,1.9102224455354813
bible,25,gov,1,bible,1.274315508620505,1.6461555546318172,-2.1605956845275474,1.513236009716325,1.5720502608673956
bible,25,gov,1,gov,15.68783699438332,0.20428530226969083,1.6019824957942859,1.0776721477414868,1.311802947593981
bible,25,gov,10,flores,4.898893785750725,1.4793191880683865,-2.011349878326267,2.8445788412914923,3.3143498188907494
bible,25,gov,10,bible,6.205899264462803,1.3635628177321646,-0.3526921917854658,2.274475548956767,2.380459450998273
bible,25,gov,10,gov,29.22974738457896,0.028206035878385376,4.109191106792056,1.7954114378367276,1.9143854929332214
bible,25,gov,25,flores,5.833841131626169,1.483059964198215,-1.9403542530796005,2.7800643498272146,3.236317639773516
bible,25,gov,25,bible,8.115725331269509,0.7563585485016057,0.8275734713358008,2.605066582472186,2.702600708328084
bible,25,gov,25,gov,32.42390135145241,0.04842612901019014,3.9593748896989442,2.1104862274996443,2.2100605150073314
bible,25,gov,50,flores,2.610521504167335,-1.1939022088514941,-2.5156103631781477,1.0255800994045674e-15,0.9227033513379923
bible,25,gov,50,bible,5.086132420008287,-0.5710906089508269,1.1084850443753917,4.8365644186916125e-14,0.03827757485421153
bible,25,gov,50,gov,34.301972068916285,0.038103474639435087,3.7586582671549333,2.2812567523400333,5.071222148294045
bible,1,gov,1,flores,2.2507561898162893,1.5566092372954594,-1.627211609063195,1.966309032408186,2.083848540868854
bible,1,gov,1,bible,2.283875130610464,1.6056839514742811,-1.2233957850523656,1.9445053305281612,1.9520487369539452
bible,1,gov,1,gov,25.29114744043736,0.4658755848011095,7.3489667802325975,3.050310531657839,3.1542923890684857
bible,1,gov,10,flores,4.434877290914453,1.467053289128817,-2.0693598652583614,2.9481426848558776,3.3532894530856296
bible,1,gov,10,bible,7.134106896952126,1.4616978603755857,0.7463440922036079,2.478870352783879,2.522187626292742
bible,1,gov,10,gov,29.077778359335568,0.04483652339796588,4.252454103955517,2.166402222388925,2.283611754804234
bible,1,gov,25,flores,5.3970129501981505,1.4970806277513693,-2.0282479116246224,2.944934334638328,3.395269871118559
bible,1,gov,25,bible,12.580357268554161,0.6823509505652924,7.9215207048908995,2.3856142549097643,2.486027467483447
bible,1,gov,25,gov,31.894028137752958,0.03619738635210706,4.010715597679741,2.0291008158110353,2.1718348582319855
bible,1,gov,50,flores,2.4447761355676065,-1.2879440076506141,-2.493329915876136,2.2932668186396043e-15,0.710260850413189
bible,1,gov,50,bible,4.809379312746623,-0.369193979169769,1.6041555116274333,3.2613285905933975e-13,0.13650206983725116
bible,1,gov,50,gov,33.14356034613181,-0.00564956710534389,3.7570927313282296,2.3577234555724838,5.245967888740586
bible,10,gov,1,flores,2.17551925649095,1.5719758223767675,-2.16610218357571,1.6345258326455196,1.8413225296699118
bible,10,gov,1,bible,1.3451072347512032,1.630761093549204,-2.0110872045772408,1.5525396774942721,1.5873065813057448
bible,10,gov,1,gov,15.767848929762765,0.18147413668309517,1.9436109974289786,1.2376867676132455,1.4191179655036332
bible,10,gov,10,flores,4.6645320862716115,1.5750970523555299,-2.1141917602781177,2.742630450391135,3.158445194719599
bible,10,gov,10,bible,6.337804736621878,1.4746462606096724,-0.2026678731819699,2.5174246285181074,2.581375776898873
bible,10,gov,10,gov,29.525806847230935,0.051858257063443686,4.143518166049896,1.84532641859323,1.9602574094620198
bible,10,gov,25,flores,5.735880590060106,1.5747704083583367,-1.9542284167782666,2.8141491704118695,3.2439830515187436
bible,10,gov,25,bible,12.404459671933711,0.39814525251002925,7.793951304193379,2.4897147936041515,2.699285898907166
bible,10,gov,25,gov,32.18582174906846,0.04143565529869276,3.9922081716571616,2.0022594488449346,2.113277656550187
bible,10,gov,50,flores,2.6268094711289414,-1.1576421649033521,-2.484394795991124,1.0255800994045674e-15,0.9412009580890384
bible,10,gov,50,bible,4.80122120053278,-0.6148702454830242,1.3663276536511229,1.7763568394002505e-15,0.16875582059164687
bible,10,gov,50,gov,33.81039003779371,0.017470834747732682,3.7580961167808695,2.253650461776642,5.271824779544813
