train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,c2,rmse,kfold rmse
gov,25,bible,25,flores,8.391211636110408e-10,-34.08852252075977,6.992038746581682,0.9411424983670895,1.035536034368929
gov,25,bible,25,bible,67.22306530959946,0.7920480602675869,0.44184272432595506,2.760407371305522,3.886976336475707
gov,25,bible,25,gov,0.002816391115577677,-12.699290220844752,4.152576755967933,2.06723099818923,2.5661127383363813
gov,1,bible,1,flores,2.02767746160648e-10,-34.42036491527243,6.096680044607523,0.7132124652429552,0.7166602078429092
gov,1,bible,1,bible,25.796144079092866,0.07147065214263496,0.9725965182420693,2.3831277798001334,3.0787178128256207
gov,1,bible,1,gov,1.1161743786671327e-05,-19.929286276737383,5.425948395117695,1.1090384718510111,1.2373171104456446
gov,1,bible,10,flores,5.3406568532647296e-08,-27.909818938790142,6.405301346156084,0.9220880183911314,1.0015295278971024
gov,1,bible,10,bible,50.19909440678057,0.39367062702229155,0.8544714419765456,3.03331623895143,4.012621371675468
gov,1,bible,10,gov,0.09987557616333681,-7.596243148939119,3.557446717026969,2.5331182487973893,3.2042738557806016
gov,1,bible,25,flores,4.1379913684013224e-08,-28.226178493735752,6.107878154075269,1.021371997144458,1.1355917215176323
gov,1,bible,25,bible,62.11658697528884,0.5751880890113109,0.6856752121883721,2.789577083687614,3.9113312298818874
gov,1,bible,25,gov,1.064582987275106,-3.7391706996349314,2.2115582014291415,2.8771260635422644,3.6588950375917366
gov,10,bible,1,flores,4.879511068554172e-10,-33.24264486275435,5.680276472401148,0.4990739978444627,0.5025730457547564
gov,10,bible,1,bible,11.909181530575342,-1.1082035294987453,0.9870729352263603,1.8314927071045282,3.0579853931444436
gov,10,bible,1,gov,1.1413864477222436e-08,-29.034544069756173,5.451021170703966,0.6253908737276553,0.6863536665739032
gov,10,bible,10,flores,5.577167007906539e-08,-27.42887905933735,5.4849110487186294,0.7554210559992418,0.8658484683840572
gov,10,bible,10,bible,40.207964098125146,0.06855206251949993,0.84416983046184,2.7470050043456573,3.9336268562425696
gov,10,bible,10,gov,0.006127162381639671,-11.785132131266895,4.490960740442743,1.8223380271305676,2.320331498669809
gov,10,bible,25,flores,4.510839384979062e-08,-28.076931244764697,5.878949358491238,0.9566056377618153,1.097780432944941
gov,10,bible,25,bible,82.93050428695972,1.0857623480386656,0.44888780760250857,2.766481500643498,3.7588686228695805
gov,10,bible,25,gov,0.32138405592758906,-5.6055130097512205,2.913682804800161,2.0688611106603,2.7720258343825797
gov,50,bible,1,flores,0.08866009536715118,-2.8505735604356657,-2.512520459078148,3.1401849173675503e-16,0.04923947043636155
gov,50,bible,1,bible,0.11708003823794946,-8.533580969712519,2.581295170288759,7.674738709330906e-15,1.5264123786824522
gov,50,bible,1,gov,0.2631361852324634,-1.4832223638933038,-2.2807740675684918,1.1609486318414277e-14,0.021413163703511824
gov,50,bible,10,flores,0.0656167840262878,-4.8711421818907175,-0.6908054394187776,5.761761573342906e-15,0.18047089383510215
gov,50,bible,10,bible,0.5342779744038121,-6.826204405296033,2.295261797001793,2.9007785717557725e-15,1.3410684302939646
gov,50,bible,10,gov,71.69944939540984,3.5948943450959705,-0.0029654626487984727,7.251946429389431e-16,0.4106043456030757
gov,50,bible,25,flores,1.6277267142220706,-0.05221694787840569,-1.5810033401260482,3.6259732146947156e-16,0.010480401921676628
gov,50,bible,25,bible,1.1227649288052595,-5.772815915148937,1.9196047100290508,2.7898794952794376e-14,0.6422629947507102
gov,50,bible,25,gov,588.5111021408065,7.061488805943375,-1.294112163224724,5.127900497022837e-16,0.7324407503393167
bible,25,gov,1,flores,3.431482908749185e-06,-21.818594060739134,3.932014655668306,0.7686370763767663,0.8229874560230218
bible,25,gov,1,bible,1.3385436783148475e-10,-36.14090929806959,6.425339114370124,1.1374071348825905,1.1773198967859293
bible,25,gov,1,gov,9.637794413908626,-1.7530769570466134,1.1858507439676425,1.1096702068718585,1.2756227024865603
bible,25,gov,10,flores,7.597843334107397e-05,-18.040716212781202,2.951509463473691,1.024870656594799,1.092200253015101
bible,25,gov,10,bible,0.409368104657406,-5.033643544738289,1.4024629108795261,2.3075459290519054,2.3080217655450586
bible,25,gov,10,gov,34.69373459119342,-0.6618989688785817,1.237674899468582,1.7484054920011858,3.745529361648764
bible,25,gov,25,flores,0.0006770327202178501,-14.877197804239241,2.253141060356738,1.1190912297423283,1.2705903015192974
bible,25,gov,25,bible,2.664177459178356,-2.643686343428651,1.4695176300208628,2.6871225990472976,2.698890280334299
bible,25,gov,25,gov,45.27218532896572,-0.4783987020411519,1.3266739159303953,1.7180627069604484,3.8022128349519666
bible,25,gov,50,flores,0.022980506153257637,-9.243795685717261,0.5359356045615165,5.891509130072236e-15,1.3985594347195078
bible,25,gov,50,bible,0.2714810186259805,-5.984394898727235,1.3900984529817226,1.4503892858778862e-15,0.6485403945790232
bible,25,gov,50,gov,8.024569842291985,-3.297959799702248,1.8852683858393702,6.3817128578627e-14,0.5792185157101584
bible,1,gov,1,flores,1.5059960743842495e-05,-19.34475728792371,3.61779059133767,1.735641414454298,1.7788561165475956
bible,1,gov,1,bible,0.13310776613646008,-4.849625364484028,0.14927829784932053,2.0270771362129585,2.1629061167271204
bible,1,gov,1,gov,27.409163000086316,-0.06463718716350007,1.0593667619140446,3.5146610773652216,3.5474369427997052
bible,1,gov,10,flores,7.231744358413103e-05,-17.964134296095445,2.8852503391588415,1.7629475978366127,1.7945404652887713
bible,1,gov,10,bible,3.138086470328192,-1.9141022803609187,1.3156541383486198,2.6296452131539714,2.646768399063279
bible,1,gov,10,gov,35.42540789918768,-0.5973004150648168,1.2369328440094027,2.1692644512884782,3.890982544787125
bible,1,gov,25,flores,0.0002907180715511126,-16.069769664928554,2.4449951339643294,1.431850624150363,1.527777414669595
bible,1,gov,25,bible,5.916193562286294,-1.2069802088402903,1.500264228027502,2.6259327287418195,2.6322727353681414
bible,1,gov,25,gov,36.8717924857291,-0.7519146888689825,1.3381424332164744,1.7835105198095456,3.977260287559758
bible,1,gov,50,flores,0.011585507213065062,-10.297751556275967,0.7927744627319167,1.8517330804845134e-14,1.5578136802157434
bible,1,gov,50,bible,0.8101292585000202,-4.022816188235554,1.177467074767532,2.2932668186396043e-15,0.3226836938588013
bible,1,gov,50,gov,5.295756326409824,-3.929299305391164,1.9946561730886618,7.105427357601002e-15,0.20819064200318443
bible,10,gov,1,flores,3.694588642354035e-06,-21.423654759372827,3.515213363811568,0.8936432679888392,0.9372162496298939
bible,10,gov,1,bible,1.9597863866763624e-08,-28.556061308662084,4.933248574039297,1.3654067355668764,1.378993308646006
bible,10,gov,1,gov,11.24065759381857,-1.4763827466373693,1.143955759854627,1.3043711297438862,1.3557997975966602
bible,10,gov,10,flores,8.567923371390986e-05,-17.71447156180509,2.709974650958636,1.1406876639605936,1.2557881671703264
bible,10,gov,10,bible,1.1962806158958128,-3.3025134861753256,1.0359222177706937,2.6178410722713226,2.6178438826973967
bible,10,gov,10,gov,36.311130457095054,-0.5918616526498525,1.245297981938121,1.7718746043142366,3.6046131160156616
bible,10,gov,25,flores,0.0004494021409615221,-15.453782284597928,2.337842609014356,1.2181918014076913,1.4257273505577743
bible,10,gov,25,bible,1.6422126640965244,-3.3764887669897754,1.7464448963941501,2.610511443190712,2.662541025919213
bible,10,gov,25,gov,42.19504691251648,-0.5543798241624059,1.2985196016964262,1.7278248122127278,3.8489673916136273
bible,10,gov,50,flores,0.02831739466468273,-8.89791836126267,0.4744510287726381,6.802928764360687e-15,1.326873572539894
bible,10,gov,50,bible,0.16259285887864852,-6.70960100010224,1.5565170312107561,2.5121479338940403e-15,0.7265805022458651
bible,10,gov,50,gov,6.9646630954773805,-3.506196848571105,1.9056713843220066,9.173067274558417e-15,0.41211399772132334
