train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,c2,rmse,kfold rmse
gov,25,bible,25,gov,-8.283164366388487,30.64735865765893,-1.0,1.482704045754334,1.9558222611003464
gov,1,bible,1,flores,-0.18965164678973392,3.9325233613259885,-1.0,0.8987609315071174,1.0567405897615052
gov,1,bible,1,bible,16.636900372635594,0.44135100259610677,-1.0,2.803172077354858,2.8412031144509315
gov,1,bible,1,gov,-2.93206625676315,12.369337137383583,-1.0,1.0359972689045187,1.3088031605518586
gov,1,bible,10,flores,-0.5599068047338028,7.953284737369583,-1.0,1.2198876903646747,1.58987767007013
gov,1,bible,10,bible,29.853658590048756,-5.897009072105903,-1.0,3.8102889987450004,3.8208073663019646
gov,1,bible,10,gov,-11.031538071735532,37.749808896696784,-1.0,1.7769441978996885,2.202186269508223
gov,1,bible,25,flores,-0.8763809071439541,9.336396576143997,-1.0,1.3284001068816371,1.6832680237458622
gov,1,bible,25,bible,33.18663406463741,-3.88250464716435,-1.0,3.6697993354128635,3.6728628149837603
gov,1,bible,25,gov,-11.500090948998798,39.89801527381498,-1.0,1.9859820377957633,2.2932732826003837
gov,10,bible,1,flores,1.3505077797457605,1.2375556148226743,-1.0,0.8970284683062162,1.0947430142626497
gov,10,bible,1,bible,21.85392889967693,-7.983756667461785,-1.0,2.1204119299411803,2.190828046195247
gov,10,bible,1,gov,0.6013414316090738,3.5174825356093398,-1.0,0.9411209173576958,1.1569704776382612
gov,10,bible,10,flores,0.8564446477190765,5.266588348811521,-1.0,1.2248320003271362,1.543968721845924
gov,10,bible,10,bible,32.10449321409203,-9.745178245024505,-1.0,3.4356303654304177,3.447271073277909
gov,10,bible,10,gov,-7.261004955118851,28.208851396010722,-1.0,1.4360857287623972,1.9315973909204451
gov,10,bible,25,flores,-0.3744006126423892,8.767090985109757,-1.0,1.3559772606226275,1.7045191125168515
gov,10,bible,25,bible,35.64199540556033,-8.56628892876147,-1.0,3.487613153981759,3.494731543543794
gov,10,bible,25,gov,-8.803589672755704,32.473673856715386,-1.0,1.3636830346392137,1.7127120958382018
gov,50,bible,1,flores,6.096047371448764,-9.190376211221759,-1.0,0.5315036757570297,1.6211332703832362
gov,50,bible,1,bible,28.37228685972372,-18.120411878141695,-1.0,2.1400827593387577,6.527441904088636
gov,50,bible,1,gov,5.162457404778832,-7.161699870973696,-1.0,0.44773012749554525,1.365616526467005
gov,50,bible,10,flores,7.147750126388006,-9.37515871435588,-1.0,0.4377967088955526,1.3353187276142293
gov,50,bible,10,bible,36.65792311707089,-14.467559199196609,-1.0,3.25369507597592,9.924058091046794
gov,50,bible,10,gov,1.4452779320262394,8.883280541223753,-1.0,0.31616522912899625,0.9643319346869703
gov,50,bible,25,flores,6.041994688826528,-6.392906861043538,-1.0,0.46665909501541863,1.4233515582084242
gov,50,bible,25,bible,40.898969303164066,-14.774049943273528,-1.0,3.038356625564149,9.26725672876541
gov,50,bible,25,gov,1.0727215189362493,11.069060321691731,-1.0,0.04966709489860822,0.1514890364347532
bible,25,gov,1,flores,7.549511122692944,-3.236832749463044,-1.0,1.9309664482841575,2.509467458570252
bible,25,gov,1,bible,0.6971474128677364,5.699678282733452,-1.0,1.6866838512570836,2.0286272416077553
bible,25,gov,1,gov,12.016201403931662,21.174092201828284,-1.0,1.5090966214858352,1.8297452027831413
bible,25,gov,10,flores,18.670907787433528,-13.54027797325373,-1.0,3.3650765940837757,4.3313153167848935
bible,25,gov,10,bible,4.253888354142605,10.791780109947815,-1.0,2.309581172331907,2.6236881910788505
bible,25,gov,10,gov,26.834632161462164,17.35287495743428,-1.0,3.717936723029716,3.8382119648270407
bible,25,gov,25,flores,20.91072197863514,-14.061418283018012,-1.0,3.4358773407938337,4.328085514134809
bible,25,gov,25,bible,2.3292758139919334,17.32105219541704,-1.0,2.622412195720165,2.8614262979408136
bible,25,gov,25,gov,28.648371294522853,21.32149167318767,-1.0,4.44086074651662,4.532024088858242
bible,25,gov,50,flores,39.355210583362044,-54.444564675743145,-1.0,1.6906484505627466,5.156627480981371
bible,25,gov,50,bible,17.72271991601857,-13.159710212808088,-1.0,0.36864594435201803,1.1244027316719294
bible,25,gov,50,gov,31.063832289471147,24.416010146118918,-1.0,5.416629843361392,16.521200566604403
bible,1,gov,1,flores,2.524928549188903,5.204689882663833,-1.0,2.11714658130708,2.5644332864156407
bible,1,gov,1,bible,-0.8058400443959116,11.095411005795933,-1.0,1.9928452883724685,2.1340398109916
bible,1,gov,1,gov,2.147118622968365,36.84003125812629,-1.0,3.3642194660034077,3.558161067796438
bible,1,gov,10,flores,15.659151386135322,-9.038180431905902,-1.0,3.4878093538500683,4.422078807841203
bible,1,gov,10,bible,-1.2065005942289455,19.093802999839227,-1.0,2.463041929213577,2.637815725567227
bible,1,gov,10,gov,25.445686732936046,18.458855472271786,-1.0,3.869395753301846,4.002271732392098
bible,1,gov,25,flores,19.710757832402596,-12.931496521800058,-1.0,3.6165483675126797,4.556279419314639
bible,1,gov,25,bible,-1.644256206188569,20.91432494958582,-1.0,2.4898578508990776,2.6472674743444626
bible,1,gov,25,gov,29.01202956101576,19.575076384630073,-1.0,4.252358505777127,4.383702748840133
bible,1,gov,50,flores,39.428495734843835,-55.400567052553534,-1.0,1.5780125253415875,4.813077898985608
bible,1,gov,50,bible,11.33348863409324,-4.491170683783924,-1.0,0.42261922272739577,1.2890260477111413
bible,1,gov,50,gov,33.841639093082804,17.872837024484678,-1.0,5.399576626952115,16.469186790007974
bible,10,gov,1,flores,7.602543031826699,-3.9605386398888593,-1.0,1.9480880438841466,2.4656248156781735
bible,10,gov,1,bible,-0.19523323097769968,7.638896488507079,-1.0,1.6880560861270208,1.9710397235542445
bible,10,gov,1,gov,11.434525830477833,21.003887605957022,-1.0,1.6425772044793088,1.9151465974890074
bible,10,gov,10,flores,18.091639726595506,-12.846506855470468,-1.0,3.378334565993017,4.252134081514816
bible,10,gov,10,bible,2.6077340751350833,13.49978355908586,-1.0,2.5357348798874098,2.7659719017183355
bible,10,gov,10,gov,25.315178958638153,20.046308958457335,-1.0,3.7356761576632542,3.858170247113773
bible,10,gov,25,flores,19.85907954721825,-12.428036284274599,-1.0,3.518620415088445,4.40186514706776
bible,10,gov,25,bible,2.708678187575677,15.236189268452437,-1.0,2.6048901183804154,2.8646217837546
bible,10,gov,25,gov,28.819289020831075,20.55891332917438,-1.0,4.276869312110735,4.380827380535646
bible,10,gov,50,flores,38.145282721528716,-52.3224426632692,-1.0,1.6537283851692137,5.0440180066614575
bible,10,gov,50,bible,17.443827698638255,-13.929901312209571,-1.0,0.38757489936773004,1.1821377563612703
bible,10,gov,50,gov,32.31650873302066,21.621523994850282,-1.0,5.351785265843157,16.323418902354195
