train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,rmse,kfold rmse
gov,50,bible,10,bible,38.62236268586543,0.6863900571901163,2.4526384115587674,3.0360276330029414
gov,50,bible,10,gov,7.531342932681139,0.8389746942585616,0.24967100034480702,0.3088822374643906
gov,50,bible,25,flores,1.6808058002808135,-1.5949549387263369,0.001766030725228492,0.0022729105757564737
gov,50,bible,25,bible,41.716010441706025,0.5462147097472229,2.3600615634385465,2.924047950059323
gov,50,bible,25,gov,7.1897581072000785,0.41459199683524606,0.5457730420778585,0.677398411104268
bible,25,gov,1,flores,3.324502487160043,-1.514205444423677,1.7279688129048034,1.8449237152321547
bible,25,gov,1,bible,1.4449554975063037,-2.0885773379233195,1.5743060066784502,1.5969117952672636
bible,25,gov,1,gov,28.806582826535614,0.725135241602612,1.231871123379581,1.2470996942588266
bible,25,gov,10,flores,6.665590938391054,-1.5723880502184502,2.902279180473157,3.150028508028544
bible,25,gov,10,bible,9.394008175929324,0.047956414989663444,2.389144970444536,2.4095458440227424
bible,25,gov,10,gov,52.42192736925063,1.0622186077092923,1.7802754449283,1.848230859837798
bible,25,gov,25,flores,7.972477189364443,-1.4980482825273849,2.8600484683280745,3.0872676065885036
bible,25,gov,25,bible,13.781884230506085,0.7536152938054027,2.7132740118555003,2.721968215058623
bible,25,gov,25,gov,61.01403010277279,1.2000839428014807,1.7390020439257674,1.809050854663793
bible,25,gov,50,flores,6.774832274576549,-1.9313162482928976,1.3704218923161453,1.7709197510138417
bible,25,gov,50,bible,11.294872936516775,-0.0867188444617863,0.8179118334645145,1.019731832905272
bible,25,gov,50,gov,63.924562737626225,1.1306448857494265,1.7131100325089705,2.11760856207784
bible,1,gov,1,flores,2.8408175265419136,-1.3850597234048476,2.0444415047218283,2.089855276318509
bible,1,gov,1,bible,2.7228217009895417,-1.1548610650047884,2.041940308785433,2.04199062699452
bible,1,gov,1,gov,28.53501048423061,1.042098138607098,3.514703935560827,3.51490267513237
bible,1,gov,10,flores,5.953389364736265,-1.6566602906856303,3.0371982305165393,3.243447076717452
bible,1,gov,10,bible,10.3020609632051,0.7945015559527961,2.6369942253124505,2.6379821887000445
bible,1,gov,10,gov,51.40618241942364,1.0781982112701338,2.1892463926327532,2.244785719258929
bible,1,gov,25,flores,7.278465907071159,-1.6040010542462135,3.0370468918544224,3.2645153769554613
bible,1,gov,25,bible,12.523449337425344,1.1725673236167096,2.629301845676589,2.62981472364317
bible,1,gov,25,gov,58.935042124062136,1.1390376870434573,1.8315730879624996,1.918257929403081
bible,1,gov,50,flores,6.541363469284276,-1.9536286984958098,1.4800415751419391,1.9126408302699407
bible,1,gov,50,bible,9.977439983927985,0.19893694174076587,0.44524641125229525,0.5533755654099409
bible,1,gov,50,gov,62.721992910089085,1.09314706468815,2.022904517159083,2.500656500626714
bible,10,gov,1,flores,2.808399863598967,-1.8141468478268234,1.6870627658983428,1.7931415061008964
bible,10,gov,1,bible,1.5081109822530805,-1.9815359799547299,1.6213908495199998,1.6315737536617567
bible,10,gov,1,gov,28.25326519675753,0.75493656153065,1.3760220422536151,1.3875129992172248
bible,10,gov,10,flores,6.162848623514053,-1.7143265834671217,2.8200351174374068,3.0367407424955792
bible,10,gov,10,bible,9.31151657295139,0.1392577648580386,2.6468117670629674,2.654653507483319
bible,10,gov,10,gov,52.521518055147446,1.0884390725015183,1.7966348483917849,1.8524151399383442
bible,10,gov,25,flores,7.659041677667159,-1.5456545398466535,2.9150107646857952,3.1254303459348227
bible,10,gov,25,bible,13.387400362961563,0.8293493363528381,2.649758357298679,2.664877578850165
bible,10,gov,25,gov,59.62612024773045,1.151775888549456,1.755365609763214,1.8281230272320794
bible,10,gov,50,flores,6.75183229565407,-1.898848074919476,1.302258348850789,1.6817007225940912
bible,10,gov,50,bible,10.631632450838044,-0.09928019640457793,0.864157971321083,1.07746414634984
bible,10,gov,50,gov,63.21516872773793,1.1017016222802276,1.8173179439172547,2.246492623538439
