train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,c2,c3,c4,c5,c6,rmse,kfold rmse
gov,1,bible,10,gov,13.647753397580416,3.852576270267622,-3.6102016373375942,10.989825085445284,-4.229066635866247,-33.41608552606623,2.4204086108099627,4.161788426136066e-09,1.3725818439418234
gov,1,bible,25,flores,-5.364822304100005,0.7993526547781213,0.44271851341567703,1.6197349105845154,-6.339144156207719,-8.729970007144775,-8.099907180804415,1.4459101725545354e-10,0.42003436282239925
gov,1,bible,25,bible,58.15152621526588,21.569447478631247,-17.0180589683683,-2.2745382578844797,13.838333760356413,-48.290886320840634,26.76660776044906,1.7349784609918305e-11,4.397738337700767
gov,1,bible,25,gov,19.034254807681453,10.810678069889702,-4.819832579418263,12.460369679136699,-13.04240396173318,-38.13123558880701,6.737486815134887,2.2672375240589384e-10,1.3228964312998759
gov,10,bible,1,flores,-6.133277080471638,-2.4180744945286263,-1.3335611785719343,1.0560334989011115,-3.8233496008832453,-6.582246628803673,-4.762685651233804,2.5089942881500104e-10,0.5470793053883741
gov,10,bible,1,bible,27.709058653283737,13.316309753763448,-9.19168419531039,-4.093669506953381,7.534541172363946,-30.66382601262177,11.112416768693453,1.2508953931356165e-09,1.96554278674839
gov,10,bible,1,gov,-4.186077575041467,0.6292925746779331,0.5782897198767882,0.6988569246112665,-5.656381329388838,-6.260553495603082,-5.308293243770723,1.8530174821556608e-10,1.136723090844489
gov,10,bible,10,flores,-6.076787255571415,-1.4608875606715024,3.940102883706213,0.37734958932762763,-5.203644983080362,-5.0203638411695986,-9.583597708984378,7.57360884397905e-10,0.35882937836986306
gov,10,bible,10,bible,48.77415319887628,19.23848859702148,-14.835431516390281,-4.8901918212596325,15.50111611455766,-42.70261979418259,21.979213608286962,1.5355653217118374e-11,3.6106379487191282
gov,10,bible,10,gov,13.864697285193124,11.438956325691704,13.66760039759666,2.3462316046452103,-6.740683562523135,-16.631940090826873,-6.907913518091614,2.99279850268067e-12,0.5657129628433862
gov,10,bible,25,flores,-6.91377753248873,0.6958437573164951,1.8963401259834534,0.6654707430002714,-6.335928986306444,-3.975104434131056,-10.45953144869212,1.1801068346244834e-09,0.3329080792924651
gov,10,bible,25,bible,57.509149795181294,21.22829427715029,-19.75628262264913,-2.6272025552457934,12.765339399293453,-42.356162000679525,28.391380010755135,2.7321051928655962e-11,2.840254894887978
gov,10,bible,25,gov,13.45457453666467,20.634506292330638,-4.457186174667555,4.30652913968457,-10.623554388323383,-17.705930188835843,0.21697604129958284,1.2776640585217166e-09,0.33566274195863743
gov,50,bible,1,flores,0.15034729074633515,-2.2686497233225875,0.08312019066224723,-1.1903316453740218,-3.8479068270242314,3.0485193275474933,1.900648072025402,2.834853990044544e-10,0.11523085276555034
gov,50,bible,1,bible,16.23318392775181,20.83188842107719,9.856410225283453,-12.693004588758237,6.0704504830455335,-10.309999407242252,-14.872760362497493,7.633540872893884e-13,3.307420372079896
gov,50,bible,1,gov,-0.21293116708160217,-6.406721881860663,-0.33875361491430717,-0.6007560114116685,-0.36062512094771265,4.376819886305261,2.3532095506021364,8.425948730007402e-11,0.2660550682093005
gov,50,bible,10,flores,0.7300238217094758,-1.9385092716006054,-0.006279774858878122,-0.9850756608893945,-3.4610784949262543,0.8719336327574261,1.163346937167223,2.4024409339224177e-12,0.016259091218495652
gov,50,bible,10,bible,6.741808647157709,18.350772615789936,-44.41064707068577,-9.802077355926171,27.81115199971857,-15.410303317512607,-3.3461358172384,1.9339108387287314e-09,4.063696264732062
gov,50,bible,10,gov,4.693352300920725,0.6116196133131161,-1.356488972332024,0.3325831247177308,3.9898560041120144,3.552355473464959,-2.441171363742883,4.2186091256231313e-10,0.6564290515555552
gov,50,bible,25,flores,1.5295152290281369,-1.0463027053781093,0.12441238509555168,0.08471814142264074,-4.415242548364825,-0.40830518226909535,0.5920259729574183,3.370795070290737e-11,0.07557553465727364
gov,50,bible,25,bible,36.252295363251385,108.09738340365175,-3.6505747585425596,-28.838484723109453,-29.405071617402317,-6.260810547161593,-23.353922423047834,1.4843102829061769e-12,9.740107205757436
gov,50,bible,25,gov,4.601117552511478,-0.06382507543934235,-1.8146572697158994,1.9388533458699018,0.9767640212773931,4.515048870732214,-2.774614651841582,2.3400286216707467e-09,1.2932759808403476
bible,25,gov,1,flores,-17.28005525599349,-1.5187823222005443,-5.982328957549759,-2.2393256754782547,-4.779407415746211,-9.49729525109701,-14.158752704607426,1.1121763445845123e-09,1.3948372237683329
bible,25,gov,1,bible,-7.595748298375904,-7.382570625104977,1.183537422455219,4.241241274108652,-7.536032242926569,-16.895280856985988,-7.153129654854447,5.061878306641864e-11,0.5573262758919452
bible,25,gov,1,gov,24.915610418505388,8.878033099322705,-8.777373205919831,1.5788976433262325,8.776547931229324,-18.440845920446343,0.8108090895037922,3.787306586088001e-09,1.220040012550784
bible,25,gov,10,flores,-26.474888922246812,-1.8759735401193942,2.2959410546989605,-7.597358032824182,-11.51973793082145,-10.88391169799404,-28.77714866110824,8.937159586602416e-10,2.4118071293432113
bible,25,gov,10,bible,13.615804876696163,-11.9991665780596,-4.72611990051924,12.231440669781362,-3.748494253730847,-56.66568582458773,10.027755361130453,1.3934271144335397e-12,2.7713086869619143
bible,25,gov,10,gov,57.000159779875915,24.27347195341097,-8.248665871419536,-5.207434283733803,23.81790237645875,-31.75056328423514,11.324801420308695,3.524642925625989e-13,3.518715007921671
bible,25,gov,25,flores,-25.448303171228805,-2.711853653008457,-0.8977845880200717,-6.254446796263329,-13.63366885587457,-11.99078891438984,-27.113456743838817,3.4653467075229562e-09,1.9273196875344638
bible,25,gov,25,bible,25.133334754725468,32.95298451118701,-15.566917274647563,3.833108480465722,-20.130832723775868,-49.88494345872461,15.145787165512555,6.792755644278432e-09,0.24501622377601465
bible,25,gov,25,gov,59.84947640388993,21.72008637197545,-17.44244987073174,-5.226289467072779,37.259961013634914,-29.735709709367352,13.406517696688047,5.7666540928200386e-09,2.6288284289772834
bible,25,gov,50,flores,0.7491117362122544,-14.285689040442858,0.7123299591508574,0.28539863630854057,-15.376804144846103,-25.066914367821944,1.4844379789444258,1.5258634509068078e-10,0.03791114706137765
bible,25,gov,50,bible,5.387485749690751,0.22148119512030753,-1.5794481064305996,-4.270611032031713,3.366978946390341,-0.9551614303064867,-3.1410271704505868,7.033620284661574e-10,0.9622433919748383
bible,25,gov,50,gov,24.027888080178645,44.22956701543567,-25.605588501313598,-36.544764090113176,49.205806933002904,74.17476443984319,-19.770393068489668,1.2434375673953636e-08,5.5077995623974685
bible,1,gov,1,flores,-0.7211208085571668,9.524553925775223,-1.9302080875485605,1.7688854217276824,-16.25202913913773,-29.318589624719262,-3.1498584798207037,9.731246576154725e-10,0.26542546905337494
bible,1,gov,1,bible,11.234070479183126,8.057069579995593,-3.4975324840381243,7.973915567515038,-19.71357771581835,-38.02051473239551,8.495176937013497,4.734264968321245e-09,3.817213872014717
bible,1,gov,1,gov,48.4494756951029,30.252640438247195,-16.23648415088982,11.669550449656402,-15.103732043397203,-69.32528816013335,24.764070165721535,5.032343106533169e-10,1.9541772141008245
bible,1,gov,10,flores,-17.57097791503584,2.4435826911725758,2.5718664860356433,-3.9021666544477704,-18.254072962240503,-28.20220430699337,-20.779953475275722,9.848723935184332e-10,3.9046627564074674
bible,1,gov,10,bible,37.2108672657327,13.398306540770328,22.868375746466693,7.406124585143404,-20.587300500804677,-53.401038490622454,10.750276245010435,7.72793714167542e-10,0.5481406915062038
bible,1,gov,10,gov,56.60322532070904,23.624486286288388,-17.037282773741484,-1.6493077775311566,21.762989475057836,-45.02726507328594,17.4335487665732,3.4801585973147146e-09,2.870282120379574
bible,1,gov,25,flores,-23.77607080228496,-1.457317302251236,0.13708904709446434,-5.217109507501591,-16.441650769775773,-19.611314545737223,-25.4838560311434,2.606021746853947e-09,2.1449228581676785
bible,1,gov,25,bible,22.585810104068536,31.315388677919255,-23.492288781314567,6.404064821766012,-18.22487895844037,-49.05368585701757,18.808888684929578,9.534930787972496e-09,0.05575035613017657
bible,1,gov,25,gov,56.17817800222603,21.930778151114538,-19.6214820998189,-5.118049286692877,34.681431680442614,-32.272718992166816,12.694300990067875,1.0184232038871394e-10,2.5027779111568735
bible,1,gov,50,flores,-0.17145100647171263,-9.139589543953306,0.469991146672089,-7.156419373370327,-13.096942378927837,-3.119411999386815,2.0708508903270597,1.976242091604618e-10,1.7859278677848522
bible,1,gov,50,bible,4.925109693817417,-1.131356451420786,-1.6573654791258643,-2.1359465967069697,5.020720431001972,-0.3068149487568277,-2.801311158175308,4.803575235450932e-12,0.24703974052554745
bible,1,gov,50,gov,30.184447171981322,26.449317534969907,-9.389079152505438,-10.40705596624669,38.59543469964699,-20.65067690676626,-26.726863929329532,5.958089534451771e-09,5.611583957163997
bible,10,gov,1,flores,-11.691620135089643,0.6360721721736452,2.0988652337154967,-2.3055958293572454,-9.772027693537012,-12.204771247047075,-13.224391982227782,7.64661853374932e-10,1.6554031732065935
bible,10,gov,1,bible,7.9756426863135275,-0.019577487000376387,25.63231028075654,2.2958658573501256,-16.98968601370264,-18.553827414416002,-8.279729106167593,1.3003717674575923e-10,0.4936234540099005
bible,10,gov,1,gov,27.628907788709565,11.283955662901507,-9.407321242743162,2.343347118737504,6.1319524244982135,-24.059568151253824,4.077749414573354,6.750575131757766e-10,1.1768303382471523
bible,10,gov,10,flores,-23.95175140466467,-2.13992891732666,4.280627034643853,-6.191425921373155,-14.867789480761235,-12.561686881554525,-26.98622521997566,3.3020079919240536e-13,1.9404255613743726
bible,10,gov,10,bible,28.5287161473403,35.15097071512087,4.46257564925949,1.3978166112052923,-30.258861495523046,-44.76008061731824,9.676395648828876,9.826489781430161e-09,0.8322761190415886
bible,10,gov,10,gov,59.3081038452421,18.01482692461225,-3.974327880540454,-2.6344478624333627,25.24981623327415,-36.626548653876,12.101422331266752,1.721137546135351e-08,2.6257906954114576
bible,10,gov,25,flores,-21.777050171695215,-2.425348611309083,8.401136197104472,-6.411024284807833,-16.54932096050511,-11.672622905517912,-28.86799372095406,1.651084284920859e-09,1.94705929654997
bible,10,gov,25,bible,40.884591182936056,19.648427942774223,29.374248639403966,2.794330919545142,-20.265466965332944,-52.58718126466664,7.456940551776447,1.8364861870426563e-10,0.17365046345638047
bible,10,gov,25,gov,58.485819248290284,21.04319740915652,-17.628998554167072,-4.731721927200772,35.27163370225211,-31.115699316865925,13.202157861559204,2.2640099035926005e-10,1.7033795609352351
bible,10,gov,50,flores,6.265544764712408,-15.80687110414969,20.43651966781249,-2.2576976695313125,-16.488299666418833,-18.19622424178782,-4.416656814141927,1.5092604704339394e-10,1.5549877601090027
bible,10,gov,50,bible,4.863311669329591,-0.2346962683472693,-1.834622671664908,-4.167477918454525,3.6554469583666744,-1.950982986688881,-2.6739188342095184,5.411332257568737e-14,0.9595035586018249
bible,10,gov,50,gov,31.928970893720326,22.083932707768916,-7.035001469328789,-2.4873764525140496,36.08743619138512,-43.405631626669475,-28.649382019156572,9.921684867768827e-10,5.366833351173683
